VFAT    Channel    Sbit    Cluster_Counts (1-7)    Clusters (Size, Address)

19  111  055  1001,0,0,0,0,0,0,  1,951  
19  112  056  1001,0,0,0,0,0,0,  1,952  
19  113  056  1001,0,0,0,0,0,0,  1,952  
19  114  057  1001,0,0,0,0,0,0,  1,953  
19  115  057  1001,0,0,0,0,0,0,  1,953  
19  116  058  1001,0,0,0,0,0,0,  1,954  
19  117  058  1001,0,0,0,0,0,0,  1,954  
19  118  059  1001,0,0,0,0,0,0,  1,955  
19  119  059  1001,0,0,0,0,0,0,  1,955  
19  120  060  1001,0,0,0,0,0,0,  1,956  
19  121  060  1001,0,0,0,0,0,0,  1,956  
19  122  061  1001,0,0,0,0,0,0,  1,957  
19  123  061  1001,0,0,0,0,0,0,  1,957  
19  124  062  1001,0,0,0,0,0,0,  1,958  
19  125  062  1001,0,0,0,0,0,0,  1,958  
19  126  063  1001,0,0,0,0,0,0,  1,959  
19  127  063  1001,0,0,0,0,0,0,  1,959  
20  000  000  1001,0,0,0,0,0,0,  1,1152  
20  001  000  1001,0,0,0,0,0,0,  1,1152  
20  002  001  1001,0,0,0,0,0,0,  1,1153  
20  003  001  1001,0,0,0,0,0,0,  1,1153  
20  004  002  1001,0,0,0,0,0,0,  1,1154  
20  005  002  1001,0,0,0,0,0,0,  1,1154  
20  006  003  1001,0,0,0,0,0,0,  1,1155  
20  007  003  1001,0,0,0,0,0,0,  1,1155  
20  008  004  1001,0,0,0,0,0,0,  1,1156  
20  009  004  1001,0,0,0,0,0,0,  1,1156  
20  010  005  1001,0,0,0,0,0,0,  1,1157  
20  011  005  1001,0,0,0,0,0,0,  1,1157  
20  012  006  1001,0,0,0,0,0,0,  1,1158  
20  013  006  1001,0,0,0,0,0,0,  1,1158  
20  014  007  1001,0,0,0,0,0,0,  1,1159  
20  015  007  1001,0,0,0,0,0,0,  1,1159  
20  016  008  1001,0,0,0,0,0,0,  1,1160  
20  017  008  1001,0,0,0,0,0,0,  1,1160  
20  018  009  1001,0,0,0,0,0,0,  1,1161  
20  019  009  1001,0,0,0,0,0,0,  1,1161  
20  020  010  1001,0,0,0,0,0,0,  1,1162  
20  021  010  1001,0,0,0,0,0,0,  1,1162  
20  022  011  1001,0,0,0,0,0,0,  1,1163  
20  023  011  1001,0,0,0,0,0,0,  1,1163  
20  024  012  1001,0,0,0,0,0,0,  1,1164  
20  025  012  1001,0,0,0,0,0,0,  1,1164  
20  026  013  1001,0,0,0,0,0,0,  1,1165  
20  027  013  1001,0,0,0,0,0,0,  1,1165  
20  028  014  1001,0,0,0,0,0,0,  1,1166  
20  029  014  1001,0,0,0,0,0,0,  1,1166  
20  030  015  1001,0,0,0,0,0,0,  1,1167  
20  031  015  1001,0,0,0,0,0,0,  1,1167  
20  032  016  1001,0,0,0,0,0,0,  1,1168  
20  033  016  1001,0,0,0,0,0,0,  1,1168  
20  034  017  1001,0,0,0,0,0,0,  1,1169  
20  035  017  1001,0,0,0,0,0,0,  1,1169  
20  036  018  1001,0,0,0,0,0,0,  1,1170  
20  037  018  1001,0,0,0,0,0,0,  1,1170  
20  038  019  1001,0,0,0,0,0,0,  1,1171  
20  039  019  1001,0,0,0,0,0,0,  1,1171  
20  040  020  1001,0,0,0,0,0,0,  1,1172  
20  041  020  1001,0,0,0,0,0,0,  1,1172  
20  042  021  1001,0,0,0,0,0,0,  1,1173  
20  043  021  1001,0,0,0,0,0,0,  1,1173  
20  044  022  1001,0,0,0,0,0,0,  1,1174  
20  045  022  1001,0,0,0,0,0,0,  1,1174  
20  046  023  1001,0,0,0,0,0,0,  1,1175  
20  047  023  1001,0,0,0,0,0,0,  1,1175  
20  048  024  1001,0,0,0,0,0,0,  1,1176  
20  049  024  1001,0,0,0,0,0,0,  1,1176  
20  050  025  1001,0,0,0,0,0,0,  1,1177  
20  051  025  1001,0,0,0,0,0,0,  1,1177  
20  052  026  1001,0,0,0,0,0,0,  1,1178  
20  053  026  1001,0,0,0,0,0,0,  1,1178  
20  054  027  1001,0,0,0,0,0,0,  1,1179  
20  055  027  1001,0,0,0,0,0,0,  1,1179  
20  056  028  1001,0,0,0,0,0,0,  1,1180  
20  057  028  1001,0,0,0,0,0,0,  1,1180  
20  058  029  1001,0,0,0,0,0,0,  1,1181  
20  059  029  1001,0,0,0,0,0,0,  1,1181  
20  060  030  1001,0,0,0,0,0,0,  1,1182  
20  061  030  1001,0,0,0,0,0,0,  1,1182  
20  062  031  1001,0,0,0,0,0,0,  1,1183  
20  063  031  1001,0,0,0,0,0,0,  1,1183  
20  064  032  1001,0,0,0,0,0,0,  1,1184  
20  065  032  1001,0,0,0,0,0,0,  1,1184  
20  066  033  1001,0,0,0,0,0,0,  1,1185  
20  067  033  1001,0,0,0,0,0,0,  1,1185  
20  068  034  1001,0,0,0,0,0,0,  1,1186  
20  069  034  1001,0,0,0,0,0,0,  1,1186  
20  070  035  1001,0,0,0,0,0,0,  1,1187  
20  071  035  1001,0,0,0,0,0,0,  1,1187  
20  072  036  1001,0,0,0,0,0,0,  1,1188  
20  073  036  1001,0,0,0,0,0,0,  1,1188  
20  074  037  1001,0,0,0,0,0,0,  1,1189  
20  075  037  1001,0,0,0,0,0,0,  1,1189  
20  076  038  1001,0,0,0,0,0,0,  1,1190  
20  077  038  1001,0,0,0,0,0,0,  1,1190  
20  078  039  1001,0,0,0,0,0,0,  1,1191  
20  079  039  1001,0,0,0,0,0,0,  1,1191  
20  080  040  1001,0,0,0,0,0,0,  1,1192  
20  081  040  1001,0,0,0,0,0,0,  1,1192  
20  082  041  1001,0,0,0,0,0,0,  1,1193  
20  083  041  1001,0,0,0,0,0,0,  1,1193  
20  084  042  1001,0,0,0,0,0,0,  1,1194  
20  085  042  1001,0,0,0,0,0,0,  1,1194  
20  086  043  1001,0,0,0,0,0,0,  1,1195  
20  087  043  1001,0,0,0,0,0,0,  1,1195  
20  088  044  1001,0,0,0,0,0,0,  1,1196  
20  089  044  1001,0,0,0,0,0,0,  1,1196  
20  090  045  1001,0,0,0,0,0,0,  1,1197  
20  091  045  1001,0,0,0,0,0,0,  1,1197  
20  092  046  1001,0,0,0,0,0,0,  1,1198  
20  093  046  1001,0,0,0,0,0,0,  1,1198  
20  094  047  1001,0,0,0,0,0,0,  1,1199  
20  095  047  1001,0,0,0,0,0,0,  1,1199  
20  096  048  1001,0,0,0,0,0,0,  1,1200  
20  097  048  1001,0,0,0,0,0,0,  1,1200  
20  098  049  1001,0,0,0,0,0,0,  1,1201  
20  099  049  1001,0,0,0,0,0,0,  1,1201  
20  100  050  1001,0,0,0,0,0,0,  1,1202  
20  101  050  1001,0,0,0,0,0,0,  1,1202  
20  102  051  1001,0,0,0,0,0,0,  1,1203  
20  103  051  1001,0,0,0,0,0,0,  1,1203  
20  104  052  1001,0,0,0,0,0,0,  1,1204  
20  105  052  1001,0,0,0,0,0,0,  1,1204  
20  106  053  1001,0,0,0,0,0,0,  1,1205  
20  107  053  1001,0,0,0,0,0,0,  1,1205  
20  108  054  1001,0,0,0,0,0,0,  1,1206  
20  109  054  1001,0,0,0,0,0,0,  1,1206  
20  110  055  1001,0,0,0,0,0,0,  1,1207  
20  111  055  1001,0,0,0,0,0,0,  1,1207  
20  112  056  1001,0,0,0,0,0,0,  1,1208  
20  113  056  1001,0,0,0,0,0,0,  1,1208  
20  114  057  1001,0,0,0,0,0,0,  1,1209  
20  115  057  1001,0,0,0,0,0,0,  1,1209  
20  116  058  1001,0,0,0,0,0,0,  1,1210  
20  117  058  1001,0,0,0,0,0,0,  1,1210  
20  118  059  1001,0,0,0,0,0,0,  1,1211  
20  119  059  1001,0,0,0,0,0,0,  1,1211  
20  120  060  1001,0,0,0,0,0,0,  1,1212  
20  121  060  1001,0,0,0,0,0,0,  1,1212  
20  122  061  1001,0,0,0,0,0,0,  1,1213  
20  123  061  1001,0,0,0,0,0,0,  1,1213  
20  124  062  1001,0,0,0,0,0,0,  1,1214  
20  125  062  1001,0,0,0,0,0,0,  1,1214  
20  126  063  1001,0,0,0,0,0,0,  1,1215  
20  127  063  1001,0,0,0,0,0,0,  1,1215  
21  000  000  1001,0,0,0,0,0,0,  1,1408  
21  001  000  1001,0,0,0,0,0,0,  1,1408  
21  002  001  1001,0,0,0,0,0,0,  1,1409  
21  003  001  1001,0,0,0,0,0,0,  1,1409  
21  004  002  1001,0,0,0,0,0,0,  1,1410  
21  005  002  1001,0,0,0,0,0,0,  1,1410  
21  006  003  1001,0,0,0,0,0,0,  1,1411  
21  007  003  1001,0,0,0,0,0,0,  1,1411  
21  008  004  1001,0,0,0,0,0,0,  1,1412  
21  009  004  1001,0,0,0,0,0,0,  1,1412  
21  010  005  1001,0,0,0,0,0,0,  1,1413  
21  011  005  1001,0,0,0,0,0,0,  1,1413  
21  012  006  1001,0,0,0,0,0,0,  1,1414  
21  013  006  1001,0,0,0,0,0,0,  1,1414  
21  014  007  1001,0,0,0,0,0,0,  1,1415  
21  015  007  1001,0,0,0,0,0,0,  1,1415  
21  016  008  1001,0,0,0,0,0,0,  1,1416  
21  017  008  1001,0,0,0,0,0,0,  1,1416  
21  018  009  1001,0,0,0,0,0,0,  1,1417  
21  019  009  1001,0,0,0,0,0,0,  1,1417  
21  020  010  1001,0,0,0,0,0,0,  1,1418  
21  021  010  1001,0,0,0,0,0,0,  1,1418  
21  022  011  1001,0,0,0,0,0,0,  1,1419  
21  023  011  1001,0,0,0,0,0,0,  1,1419  
21  024  012  1001,0,0,0,0,0,0,  1,1420  
21  025  012  1001,0,0,0,0,0,0,  1,1420  
21  026  013  1001,0,0,0,0,0,0,  1,1421  
21  027  013  1001,0,0,0,0,0,0,  1,1421  
21  028  014  1001,0,0,0,0,0,0,  1,1422  
21  029  014  1001,0,0,0,0,0,0,  1,1422  
21  030  015  1001,0,0,0,0,0,0,  1,1423  
21  031  015  1001,0,0,0,0,0,0,  1,1423  
21  032  016  1001,0,0,0,0,0,0,  1,1424  
21  033  016  1001,0,0,0,0,0,0,  1,1424  
21  034  017  1001,0,0,0,0,0,0,  1,1425  
21  035  017  1001,0,0,0,0,0,0,  1,1425  
21  036  018  1001,0,0,0,0,0,0,  1,1426  
21  037  018  1001,0,0,0,0,0,0,  1,1426  
21  038  019  1001,0,0,0,0,0,0,  1,1427  
21  039  019  1001,0,0,0,0,0,0,  1,1427  
21  040  020  1001,0,0,0,0,0,0,  1,1428  
21  041  020  1001,0,0,0,0,0,0,  1,1428  
21  042  021  1001,0,0,0,0,0,0,  1,1429  
21  043  021  1001,0,0,0,0,0,0,  1,1429  
21  044  022  1001,0,0,0,0,0,0,  1,1430  
21  045  022  1001,0,0,0,0,0,0,  1,1430  
21  046  023  1001,0,0,0,0,0,0,  1,1431  
21  047  023  1001,0,0,0,0,0,0,  1,1431  
21  048  024  1001,0,0,0,0,0,0,  1,1432  
21  049  024  1001,0,0,0,0,0,0,  1,1432  
21  050  025  1001,0,0,0,0,0,0,  1,1433  
21  051  025  1001,0,0,0,0,0,0,  1,1433  
21  052  026  1001,0,0,0,0,0,0,  1,1434  
21  053  026  1001,0,0,0,0,0,0,  1,1434  
21  054  027  1001,0,0,0,0,0,0,  1,1435  
21  055  027  1001,0,0,0,0,0,0,  1,1435  
21  056  028  1001,0,0,0,0,0,0,  1,1436  
21  057  028  1001,0,0,0,0,0,0,  1,1436  
21  058  029  1001,0,0,0,0,0,0,  1,1437  
21  059  029  1001,0,0,0,0,0,0,  1,1437  
21  060  030  1001,0,0,0,0,0,0,  1,1438  
21  061  030  1001,0,0,0,0,0,0,  1,1438  
21  062  031  1001,0,0,0,0,0,0,  1,1439  
21  063  031  1001,0,0,0,0,0,0,  1,1439  
21  064  032  1001,0,0,0,0,0,0,  1,1440  
21  065  032  1001,0,0,0,0,0,0,  1,1440  
21  066  033  1001,0,0,0,0,0,0,  1,1441  
21  067  033  1001,0,0,0,0,0,0,  1,1441  
21  068  034  1001,0,0,0,0,0,0,  1,1442  
21  069  034  1001,0,0,0,0,0,0,  1,1442  
21  070  035  1001,0,0,0,0,0,0,  1,1443  
21  071  035  1001,0,0,0,0,0,0,  1,1443  
21  072  036  1001,0,0,0,0,0,0,  1,1444  
21  073  036  1001,0,0,0,0,0,0,  1,1444  
21  074  037  1001,0,0,0,0,0,0,  1,1445  
21  075  037  1001,0,0,0,0,0,0,  1,1445  
21  076  038  1001,0,0,0,0,0,0,  1,1446  
21  077  038  1001,0,0,0,0,0,0,  1,1446  
21  078  039  1001,0,0,0,0,0,0,  1,1447  
21  079  039  1001,0,0,0,0,0,0,  1,1447  
21  080  040  1001,0,0,0,0,0,0,  1,1448  
21  081  040  1001,0,0,0,0,0,0,  1,1448  
21  082  041  1001,0,0,0,0,0,0,  1,1449  
21  083  041  1001,0,0,0,0,0,0,  1,1449  
21  084  042  1001,0,0,0,0,0,0,  1,1450  
21  085  042  1001,0,0,0,0,0,0,  1,1450  
21  086  043  1001,0,0,0,0,0,0,  1,1451  
21  087  043  1001,0,0,0,0,0,0,  1,1451  
21  088  044  1001,0,0,0,0,0,0,  1,1452  
21  089  044  1001,0,0,0,0,0,0,  1,1452  
21  090  045  1001,0,0,0,0,0,0,  1,1453  
21  091  045  1001,0,0,0,0,0,0,  1,1453  
21  092  046  1001,0,0,0,0,0,0,  1,1454  
21  093  046  1001,0,0,0,0,0,0,  1,1454  
21  094  047  1001,0,0,0,0,0,0,  1,1455  
21  095  047  1001,0,0,0,0,0,0,  1,1455  
21  096  048  1001,0,0,0,0,0,0,  1,1456  
21  097  048  1001,0,0,0,0,0,0,  1,1456  
21  098  049  1001,0,0,0,0,0,0,  1,1457  
21  099  049  1001,0,0,0,0,0,0,  1,1457  
21  100  050  1001,0,0,0,0,0,0,  1,1458  
21  101  050  1001,0,0,0,0,0,0,  1,1458  
21  102  051  1001,0,0,0,0,0,0,  1,1459  
21  103  051  1001,0,0,0,0,0,0,  1,1459  
21  104  052  1001,0,0,0,0,0,0,  1,1460  
21  105  052  1001,0,0,0,0,0,0,  1,1460  
21  106  053  1001,0,0,0,0,0,0,  1,1461  
21  107  053  1001,0,0,0,0,0,0,  1,1461  
21  108  054  1001,0,0,0,0,0,0,  1,1462  
21  109  054  1001,0,0,0,0,0,0,  1,1462  
21  110  055  1001,0,0,0,0,0,0,  1,1463  
21  111  055  1001,0,0,0,0,0,0,  1,1463  
21  112  056  1001,0,0,0,0,0,0,  1,1464  
21  113  056  1001,0,0,0,0,0,0,  1,1464  
21  114  057  1001,0,0,0,0,0,0,  1,1465  
21  115  057  1001,0,0,0,0,0,0,  1,1465  
21  116  058  1001,0,0,0,0,0,0,  1,1466  
21  117  058  1001,0,0,0,0,0,0,  1,1466  
21  118  059  1001,0,0,0,0,0,0,  1,1467  
21  119  059  1001,0,0,0,0,0,0,  1,1467  
21  120  060  1001,0,0,0,0,0,0,  1,1468  
21  121  060  1001,0,0,0,0,0,0,  1,1468  
21  122  061  1001,0,0,0,0,0,0,  1,1469  
21  123  061  1001,0,0,0,0,0,0,  1,1469  
21  124  062  1001,0,0,0,0,0,0,  1,1470  
21  125  062  1001,0,0,0,0,0,0,  1,1470  
21  126  063  1001,0,0,0,0,0,0,  1,1471  
21  127  063  1001,0,0,0,0,0,0,  1,1471  
22  000  000  1001,0,0,0,0,0,0,  1,1664  
22  001  000  1001,0,0,0,0,0,0,  1,1664  
22  002  001  1001,0,0,0,0,0,0,  1,1665  
22  003  001  1001,0,0,0,0,0,0,  1,1665  
22  004  002  1001,0,0,0,0,0,0,  1,1666  
22  005  002  1001,0,0,0,0,0,0,  1,1666  
22  006  003  1001,0,0,0,0,0,0,  1,1667  
22  007  003  1001,0,0,0,0,0,0,  1,1667  
22  008  004  1001,0,0,0,0,0,0,  1,1668  
22  009  004  1001,0,0,0,0,0,0,  1,1668  
22  010  005  1001,0,0,0,0,0,0,  1,1669  
22  011  005  1001,0,0,0,0,0,0,  1,1669  
22  012  006  1001,0,0,0,0,0,0,  1,1670  
22  013  006  1001,0,0,0,0,0,0,  1,1670  
22  014  007  1001,0,0,0,0,0,0,  1,1671  
22  015  007  1001,0,0,0,0,0,0,  1,1671  
22  016  008  1001,0,0,0,0,0,0,  1,1672  
22  017  008  1001,0,0,0,0,0,0,  1,1672  
22  018  009  1001,0,0,0,0,0,0,  1,1673  
22  019  009  1001,0,0,0,0,0,0,  1,1673  
22  020  010  1001,0,0,0,0,0,0,  1,1674  
22  021  010  1001,0,0,0,0,0,0,  1,1674  
22  022  011  1001,0,0,0,0,0,0,  1,1675  
22  023  011  1001,0,0,0,0,0,0,  1,1675  
22  024  012  1001,0,0,0,0,0,0,  1,1676  
22  025  012  1001,0,0,0,0,0,0,  1,1676  
22  026  013  1001,0,0,0,0,0,0,  1,1677  
22  027  013  1001,0,0,0,0,0,0,  1,1677  
22  028  014  1001,0,0,0,0,0,0,  1,1678  
22  029  014  1001,0,0,0,0,0,0,  1,1678  
22  030  015  1001,0,0,0,0,0,0,  1,1679  
22  031  015  1001,0,0,0,0,0,0,  1,1679  
22  032  016  1001,0,0,0,0,0,0,  1,1680  
22  033  016  1001,0,0,0,0,0,0,  1,1680  
22  034  017  1001,0,0,0,0,0,0,  1,1681  
22  035  017  1001,0,0,0,0,0,0,  1,1681  
22  036  018  1001,0,0,0,0,0,0,  1,1682  
22  037  018  1001,0,0,0,0,0,0,  1,1682  
22  038  019  1001,0,0,0,0,0,0,  1,1683  
22  039  019  1001,0,0,0,0,0,0,  1,1683  
22  040  020  1001,0,0,0,0,0,0,  1,1684  
22  041  020  1001,0,0,0,0,0,0,  1,1684  
22  042  021  1001,0,0,0,0,0,0,  1,1685  
22  043  021  1001,0,0,0,0,0,0,  1,1685  
22  044  022  1001,0,0,0,0,0,0,  1,1686  
22  045  022  1001,0,0,0,0,0,0,  1,1686  
22  046  023  1001,0,0,0,0,0,0,  1,1687  
22  047  023  1001,0,0,0,0,0,0,  1,1687  
22  048  024  1001,0,0,0,0,0,0,  1,1688  
22  049  024  1001,0,0,0,0,0,0,  1,1688  
22  050  025  1001,0,0,0,0,0,0,  1,1689  
22  051  025  1001,0,0,0,0,0,0,  1,1689  
22  052  026  1001,0,0,0,0,0,0,  1,1690  
22  053  026  1001,0,0,0,0,0,0,  1,1690  
22  054  027  1001,0,0,0,0,0,0,  1,1691  
22  055  027  1001,0,0,0,0,0,0,  1,1691  
22  056  028  1001,0,0,0,0,0,0,  1,1692  
22  057  028  1001,0,0,0,0,0,0,  1,1692  
22  058  029  1001,0,0,0,0,0,0,  1,1693  
22  059  029  1001,0,0,0,0,0,0,  1,1693  
22  060  030  1001,0,0,0,0,0,0,  1,1694  
22  061  030  1001,0,0,0,0,0,0,  1,1694  
22  062  031  1001,0,0,0,0,0,0,  1,1695  
22  063  031  1001,0,0,0,0,0,0,  1,1695  
22  064  032  1001,0,0,0,0,0,0,  1,1696  
22  065  032  1001,0,0,0,0,0,0,  1,1696  
22  066  033  1001,0,0,0,0,0,0,  1,1697  
22  067  033  1001,0,0,0,0,0,0,  1,1697  
22  068  034  1001,0,0,0,0,0,0,  1,1698  
22  069  034  1001,0,0,0,0,0,0,  1,1698  
22  070  035  1001,0,0,0,0,0,0,  1,1699  
22  071  035  1001,0,0,0,0,0,0,  1,1699  
22  072  036  1001,0,0,0,0,0,0,  1,1700  
22  073  036  1001,0,0,0,0,0,0,  1,1700  
22  074  037  1001,0,0,0,0,0,0,  1,1701  
22  075  037  1001,0,0,0,0,0,0,  1,1701  
22  076  038  1001,0,0,0,0,0,0,  1,1702  
22  077  038  1001,0,0,0,0,0,0,  1,1702  
22  078  039  1001,0,0,0,0,0,0,  1,1703  
22  079  039  1001,0,0,0,0,0,0,  1,1703  
22  080  040  1001,0,0,0,0,0,0,  1,1704  
22  081  040  1001,0,0,0,0,0,0,  1,1704  
22  082  041  1001,0,0,0,0,0,0,  1,1705  
22  083  041  1001,0,0,0,0,0,0,  1,1705  
22  084  042  1001,0,0,0,0,0,0,  1,1706  
22  085  042  1001,0,0,0,0,0,0,  1,1706  
22  086  043  1001,0,0,0,0,0,0,  1,1707  
22  087  043  1001,0,0,0,0,0,0,  1,1707  
22  088  044  1001,0,0,0,0,0,0,  1,1708  
22  089  044  1001,0,0,0,0,0,0,  1,1708  
22  090  045  1001,0,0,0,0,0,0,  1,1709  
22  091  045  1001,0,0,0,0,0,0,  1,1709  
22  092  046  1001,0,0,0,0,0,0,  1,1710  
22  093  046  1001,0,0,0,0,0,0,  1,1710  
22  094  047  1001,0,0,0,0,0,0,  1,1711  
22  095  047  1001,0,0,0,0,0,0,  1,1711  
22  096  048  1001,0,0,0,0,0,0,  1,1712  
22  097  048  1001,0,0,0,0,0,0,  1,1712  
22  098  049  1001,0,0,0,0,0,0,  1,1713  
22  099  049  1001,0,0,0,0,0,0,  1,1713  
22  100  050  1001,0,0,0,0,0,0,  1,1714  
22  101  050  1001,0,0,0,0,0,0,  1,1714  
22  102  051  1001,0,0,0,0,0,0,  1,1715  
22  103  051  1001,0,0,0,0,0,0,  1,1715  
22  104  052  1001,0,0,0,0,0,0,  1,1716  
22  105  052  1001,0,0,0,0,0,0,  1,1716  
22  106  053  1001,0,0,0,0,0,0,  1,1717  
22  107  053  1001,0,0,0,0,0,0,  1,1717  
22  108  054  1001,0,0,0,0,0,0,  1,1718  
22  109  054  1001,0,0,0,0,0,0,  1,1718  
22  110  055  1001,0,0,0,0,0,0,  1,1719  
22  111  055  1001,0,0,0,0,0,0,  1,1719  
22  112  056  1001,0,0,0,0,0,0,  1,1720  
22  113  056  1001,0,0,0,0,0,0,  1,1720  
22  114  057  1001,0,0,0,0,0,0,  1,1721  
22  115  057  1001,0,0,0,0,0,0,  1,1721  
22  116  058  1001,0,0,0,0,0,0,  1,1722  
22  117  058  1001,0,0,0,0,0,0,  1,1722  
22  118  059  1001,0,0,0,0,0,0,  1,1723  
22  119  059  1001,0,0,0,0,0,0,  1,1723  
22  120  060  1001,0,0,0,0,0,0,  1,1724  
22  121  060  1001,0,0,0,0,0,0,  1,1724  
22  122  061  1001,0,0,0,0,0,0,  1,1725  
22  123  061  1001,0,0,0,0,0,0,  1,1725  
22  124  062  1001,0,0,0,0,0,0,  1,1726  
22  125  062  1001,0,0,0,0,0,0,  1,1726  
22  126  063  1001,0,0,0,0,0,0,  1,1727  
22  127  063  1001,0,0,0,0,0,0,  1,1727  
23  000  000  1001,0,0,0,0,0,0,  1,1920  
23  001  000  1001,0,0,0,0,0,0,  1,1920  
23  002  001  1001,0,0,0,0,0,0,  1,1921  
23  003  001  1001,0,0,0,0,0,0,  1,1921  
23  004  002  1001,0,0,0,0,0,0,  1,1922  
23  005  002  1001,0,0,0,0,0,0,  1,1922  
23  006  003  1001,0,0,0,0,0,0,  1,1923  
23  007  003  1001,0,0,0,0,0,0,  1,1923  
23  008  004  1001,0,0,0,0,0,0,  1,1924  
23  009  004  1001,0,0,0,0,0,0,  1,1924  
23  010  005  1001,0,0,0,0,0,0,  1,1925  
23  011  005  1001,0,0,0,0,0,0,  1,1925  
23  012  006  1001,0,0,0,0,0,0,  1,1926  
23  013  006  1001,0,0,0,0,0,0,  1,1926  
23  014  007  1001,0,0,0,0,0,0,  1,1927  
23  015  007  1001,0,0,0,0,0,0,  1,1927  
23  016  008  1001,0,0,0,0,0,0,  1,1928  
23  017  008  1001,0,0,0,0,0,0,  1,1928  
23  018  009  1001,0,0,0,0,0,0,  1,1929  
23  019  009  1001,0,0,0,0,0,0,  1,1929  
23  020  010  1001,0,0,0,0,0,0,  1,1930  
23  021  010  1001,0,0,0,0,0,0,  1,1930  
23  022  011  1001,0,0,0,0,0,0,  1,1931  
23  023  011  1001,0,0,0,0,0,0,  1,1931  
23  024  012  1001,0,0,0,0,0,0,  1,1932  
23  025  012  1001,0,0,0,0,0,0,  1,1932  
23  026  013  1001,0,0,0,0,0,0,  1,1933  
23  027  013  1001,0,0,0,0,0,0,  1,1933  
23  028  014  1001,0,0,0,0,0,0,  1,1934  
23  029  014  1001,0,0,0,0,0,0,  1,1934  
23  030  015  1001,0,0,0,0,0,0,  1,1935  
23  031  015  1001,0,0,0,0,0,0,  1,1935  
23  032  016  1001,0,0,0,0,0,0,  1,1936  
23  033  016  1001,0,0,0,0,0,0,  1,1936  
23  034  017  1001,0,0,0,0,0,0,  1,1937  
23  035  017  1001,0,0,0,0,0,0,  1,1937  
23  036  018  1001,0,0,0,0,0,0,  1,1938  
23  037  018  1001,0,0,0,0,0,0,  1,1938  
23  038  019  1001,0,0,0,0,0,0,  1,1939  
23  039  019  1001,0,0,0,0,0,0,  1,1939  
23  040  020  1001,0,0,0,0,0,0,  1,1940  
23  041  020  1001,0,0,0,0,0,0,  1,1940  
23  042  021  1001,0,0,0,0,0,0,  1,1941  
23  043  021  1001,0,0,0,0,0,0,  1,1941  
23  044  022  1001,0,0,0,0,0,0,  1,1942  
23  045  022  1001,0,0,0,0,0,0,  1,1942  
23  046  023  1001,0,0,0,0,0,0,  1,1943  
23  047  023  1001,0,0,0,0,0,0,  1,1943  
23  048  024  1001,0,0,0,0,0,0,  1,1944  
23  049  024  1001,0,0,0,0,0,0,  1,1944  
23  050  025  1001,0,0,0,0,0,0,  1,1945  
23  051  025  1001,0,0,0,0,0,0,  1,1945  
23  052  026  1001,0,0,0,0,0,0,  1,1946  
23  053  026  1001,0,0,0,0,0,0,  1,1946  
23  054  027  1001,0,0,0,0,0,0,  1,1947  
23  055  027  1001,0,0,0,0,0,0,  1,1947  
23  056  028  1001,0,0,0,0,0,0,  1,1948  
23  057  028  1001,0,0,0,0,0,0,  1,1948  
23  058  029  1001,0,0,0,0,0,0,  1,1949  
23  059  029  1001,0,0,0,0,0,0,  1,1949  
23  060  030  1001,0,0,0,0,0,0,  1,1950  
23  061  030  1001,0,0,0,0,0,0,  1,1950  
23  062  031  1001,0,0,0,0,0,0,  1,1951  
23  063  031  1001,0,0,0,0,0,0,  1,1951  
23  064  032  1001,0,0,0,0,0,0,  1,1952  
23  065  032  1001,0,0,0,0,0,0,  1,1952  
23  066  033  1001,0,0,0,0,0,0,  1,1953  
23  067  033  1001,0,0,0,0,0,0,  1,1953  
23  068  034  1001,0,0,0,0,0,0,  1,1954  
23  069  034  1001,0,0,0,0,0,0,  1,1954  
23  070  035  1001,0,0,0,0,0,0,  1,1955  
23  071  035  1001,0,0,0,0,0,0,  1,1955  
23  072  036  1001,0,0,0,0,0,0,  1,1956  
23  073  036  1001,0,0,0,0,0,0,  1,1956  
23  074  037  1001,0,0,0,0,0,0,  1,1957  
23  075  037  1001,0,0,0,0,0,0,  1,1957  
23  076  038  1001,0,0,0,0,0,0,  1,1958  
23  077  038  1001,0,0,0,0,0,0,  1,1958  
23  078  039  1001,0,0,0,0,0,0,  1,1959  
23  079  039  1001,0,0,0,0,0,0,  1,1959  
23  080  040  1001,0,0,0,0,0,0,  1,1960  
23  081  040  1001,0,0,0,0,0,0,  1,1960  
23  082  041  1001,0,0,0,0,0,0,  1,1961  
23  083  041  1001,0,0,0,0,0,0,  1,1961  
23  084  042  1001,0,0,0,0,0,0,  1,1962  
23  085  042  1001,0,0,0,0,0,0,  1,1962  
23  086  043  1001,0,0,0,0,0,0,  1,1963  
23  087  043  1001,0,0,0,0,0,0,  1,1963  
23  088  044  1001,0,0,0,0,0,0,  1,1964  
23  089  044  1001,0,0,0,0,0,0,  1,1964  
23  090  045  1001,0,0,0,0,0,0,  1,1965  
23  091  045  1001,0,0,0,0,0,0,  1,1965  
23  092  046  1001,0,0,0,0,0,0,  1,1966  
23  093  046  1001,0,0,0,0,0,0,  1,1966  
23  094  047  1001,0,0,0,0,0,0,  1,1967  
23  095  047  1001,0,0,0,0,0,0,  1,1967  
23  096  048  1001,0,0,0,0,0,0,  1,1968  
23  097  048  1001,0,0,0,0,0,0,  1,1968  
